ID,Sales
24081,6705.883185568084
24082,9947.696945352993
24083,5191.890066731966
24084,7207.12785046162
24085,10207.20077082612
24086,6713.634874816992
24087,10739.69204998639
24088,9017.903817005867
24089,8765.799808765403
24090,5865.621941572282
24091,7742.950756205027
24092,8643.331117045333
24093,7112.4960002371145
24094,4747.839274117757
24095,6730.112190580244
24096,8453.474390851283
24097,5713.625411818615
24098,4538.971933831796
24099,8098.438660602022
24100,7420.967362653452
24101,6601.869011344354
24102,6212.527919715847
24103,5516.329940486409
24104,7905.503377736103
24105,7183.694345955884
24106,7838.67601535707
24107,5334.981347659859
24108,7394.588298661529
24109,6711.533814456454
24110,3998.631613718946
24111,5865.621941572282
24112,5568.27966502738
24113,8716.374311914062
24114,9535.09993620072
24115,7490.025892258935
24116,15744.109817379247
24117,5190.213563516036
24118,5143.271269664208
24119,11472.626142223322
24120,6300.628421958273
24121,8643.331117045333
24122,7812.890757353514
24123,6006.4248126679195
24124,6712.930292191723
24125,5982.423652631564
24126,7476.186422943276
24127,11874.583976475966
24128,7271.314909238149
24129,3474.5965026626977
24130,4477.848371602186
24131,8970.06569755159
24132,9606.023927466029
24133,7766.863573346761
24134,6805.306614013687
24135,5229.817795448992
24136,5791.308086013953
24137,3357.428524032518
24138,5171.665718956771
24139,7282.605437445319
24140,8183.480489534098
24141,6583.969922674388
24142,11731.086177000841
24143,8631.482928969468
24144,10969.787271969752
24145,8169.020449322048
24146,5292.577277673353
24147,9070.941524784292
24148,12276.801663468545
24149,5899.563287509926
24150,7604.973016287754
24151,5949.717868713967
24152,7345.6146235189335
24153,3800.559985111704
24154,6870.091676823989
24155,5310.88479408261
24156,8946.89401817248
24157,7157.775088533209
24158,8504.030555299141
24159,7825.893186023487
24160,5546.259052389004
24161,8770.579511978794
24162,18915.49520283262
24163,11603.425752417326
24164,5682.740169766576
24165,3595.1829887792073
24166,6749.885301965139
24167,9495.383603183272
24168,6287.944718256703
24169,11576.00250149949
24170,8411.076707252412
24171,5244.975519930219
24172,5566.316109020568
24173,10201.632102886762
24174,5406.913769087608
24175,9794.53046130672
24176,7017.114794387039
24177,8355.434661013263
24178,5478.567442297147
24179,8653.200141451065
24180,6014.23671520217
24181,7662.290573006333
24182,11369.550063500832
24183,8320.763279295772
24184,6947.469747380214
24185,8103.877720059789
24186,6293.489517781449
24187,4893.874219629277
24188,9234.972906623165
24189,8022.333953134425
24190,6344.061679261633
24191,8187.01257427693
24192,5890.354636127597
24193,5984.797023257793
24194,7001.1601425984045
24195,6777.132560884396
24196,12198.211635325195
24197,8480.691923136392
24198,9059.900821575402
24199,5870.437756372227
24200,11227.445061980172
24201,6884.818537472401
24202,6938.001812673855
24203,5583.016393184517
24204,4974.539297841757
24205,8511.149416439775
24206,7795.8869863001155
24207,11118.722190061695
24208,6143.141009446012
24209,6186.553085292948
24210,5294.161370129366
24211,5109.771513796941
24212,12276.801663468545
24213,5294.161370129366
24214,7825.893186023487
24215,14188.613345310441
24216,5292.577277673353
24217,5844.133005889748
24218,5770.944590240089
24219,8133.835022118676
24220,7933.31606262071
24221,4287.39007991467
24222,6087.325209221055
24223,10682.169260633773
24224,6137.345500384996
24225,15965.455817824022
24226,6319.566341845367
24227,5717.395309099199
24228,7137.24738015308
24229,5719.7816327186865
24230,7187.960788178635
24231,5485.243015334603
24232,12006.389445537821
24233,7333.42327554938
24234,10731.090601764177
24235,5381.5189081204235
24236,8215.15140770177
24237,5292.577277673353
24238,6720.598805565634
24239,7434.679585657422
24240,6654.097152043004
24241,6768.280637503514
24242,6581.421436874033
24243,7704.9257750879115
24244,9661.344829662348
24245,6305.805547107992
24246,10161.304261460857
24247,6965.803331131616
24248,9788.764814839367
24249,5435.222386731214
24250,5294.161370129366
24251,6092.249429946844
24252,14363.858551677184
24253,6723.80840929005
24254,8397.263466688391
24255,7603.631868430633
24256,9739.405113419683
24257,4723.909044780424
24258,9059.900821575402
24259,7386.859433218529
24260,4125.47677075268
24261,14062.642017545866
24262,16624.98463663178
24263,9525.388245431426
24264,7924.586701926897
24265,10260.997893829732
24266,10168.298802004963
24267,11701.124655493064
24268,8591.426582829117
24269,7882.771592482924
24270,5764.0192561679
24271,8795.255235313138
24272,3841.5630706226884
24273,6871.642482425881
24274,6123.676796216362
24275,7300.411301507694
24276,3841.5630706226884
24277,7411.371534803409
24278,5133.4327255473845
24279,9968.902410850704
24280,5200.8489585519865
24281,6632.235233885963
24282,7288.499047933088
24283,6232.934900357682
24284,10334.567759943964
24285,8645.81033136953
24286,7473.666161411924
24287,6768.280637503514
24288,5512.925398145108
24289,11701.124655493064
24290,7407.664026202741
24291,5488.678789842831
24292,6065.668654241308
24293,12464.068068751578
24294,4386.939100357048
24295,7950.19740652562
24296,3188.496747278074
24297,4820.417431713166
24298,7720.301143478682
24299,8121.804522134167
24300,5270.035786759738
24301,9597.755336785616
24302,10508.082570172797
24303,12329.851101166867
24304,7386.797768822329
24305,11142.800707372176
24306,3082.494092419071
24307,5294.161370129366
24308,6598.157940283125
24309,6632.235233885963
24310,8571.202612306117
24311,5526.050874810568
24312,4929.745240946719
24313,7816.763586548518
24314,10269.597920622955
24315,9900.074532210145
24316,5294.161370129366
24317,5413.650072760871
24318,11546.651301631995
24319,7168.278347517457
24320,6470.3682760146885
24321,5780.073203634186
24322,6859.940236341724
24323,10411.073017461606
24324,3910.3365323054686
24325,6142.357369835693
24326,9234.66872155171
24327,7816.763586548518
24328,13107.37763124179
24329,6645.104889110749
24330,12286.373040483672
24331,8624.104868378008
24332,5175.860245216347
24333,4145.5010843642685
24334,6884.462704266482
24335,6935.0471093363585
24336,5581.790330496967
24337,6598.411431552865
24338,6123.216060243671
24339,4695.685902123359
24340,7428.335738693239
24341,4156.846734837293
24342,7993.723797556076
24343,9365.076257605086
24344,8256.480680525061
24345,8912.915587598889
24346,7300.411301507694
24347,9198.27799265814
24348,7186.178765584968
24349,6778.640824038777
24350,6305.805547107992
24351,4973.235501111146
24352,9755.853353982435
24353,6209.88303720137
24354,5456.570623431594
24355,6755.351593157532
24356,8588.641920975255
24357,7411.371534803409
24358,6787.973273546114
24359,7936.829521004085
24360,5280.966188232016
24361,6581.421436874033
24362,5708.357760803355
24363,9375.638181573597
24364,6779.7007207489
24365,5857.3422140146595
24366,5488.642909535919
24367,5296.297873302105
24368,4767.4706469859475
24369,6040.333579814338
24370,10148.865460899435
24371,7931.267005591047
24372,10417.900825987559
24373,11603.425752417326
24374,8947.156151220097
24375,8943.037895477499
24376,5249.580684749488
24377,10309.55772895624
24378,11424.78304288135
24379,9675.663517754218
24380,8715.308447931626
24381,8650.821689007847
24382,5257.849617828647
24383,4286.108940202907
24384,13044.646843485047
24385,7023.020264123868
24386,6765.959453601038
24387,6184.925332650415
24388,3326.8358312434593
24389,12914.740103359552
24390,6126.379428111293
24391,5174.247356153813
24392,5253.478126943283
24393,5852.433642073521
24394,5923.766905305865
24395,8940.745500071378
24396,7258.3523886935245
24397,5298.306269701325
24398,6269.712471168333
24399,4127.909074838152
24400,3885.208430376743
24401,6859.940236341724
24402,16350.845203453337
24403,5164.554086737543
24404,6112.219324634427
24405,6829.292694412225
24406,5999.724959320815
24407,5488.678789842831
24408,5555.223735353911
24409,4127.909074838152
24410,8006.723409209901
24411,7540.562471196448
24412,3944.6973234041193
24413,8854.241650525475
24414,5244.96745993053
24415,5719.7816327186865
24416,10408.230950738212
24417,8492.644073282492
24418,9760.126999601325
24419,5550.390323784429
24420,6492.405360849423
24421,6632.235233885963
24422,5259.047542678533
24423,13955.046842107668
24424,9968.902410850704
24425,6492.758055961888
24426,5643.384594993016
24427,4396.506654758826
24428,6247.067324621178
24429,5360.316752321068
24430,12649.075564653393
24431,5592.9279511854475
24432,5867.180067879594
24433,7968.841894420166
24434,4837.6703241694895
24435,7258.3523886935245
24436,8077.599532943181
24437,7620.739275138394
24438,7001.1601425984045
24439,4128.331655843899
24440,6533.537154048102
24441,7338.851629372725
24442,8788.07745960518
24443,8072.039200315762
24444,7899.7358276642935
24445,4781.827732573309
24446,8466.02904079604
24447,6507.518243466199
24448,4605.179126056847
24449,7051.903794553626
24450,7553.496586037473
24451,6596.9175887283045
24452,5667.876237265341
24453,5923.766905305865
24454,7702.520198838619
24455,6631.180860026656
24456,7848.600516649127
24457,6810.641963560765
24458,7128.974228412115
24459,10396.767222494896
24460,6800.24862588986
24461,4998.770883654857
24462,13705.17417467637
24463,7157.778147349014
24464,3882.843334612739
24465,7896.4351377165485
24466,6361.275261516604
24467,10082.70572367036
24468,4916.351630956114
24469,6418.20351680494
24470,6680.1749603760745
24471,7125.229965727415
24472,6126.379428111293
24473,8967.875619333616
24474,3294.8444753650297
24475,5898.150112709284
24476,6675.740189936094
24477,5843.72324661131
24478,6128.612908639762
24479,6297.268012083849
24480,8034.76028914474
24481,6644.182613095615
24482,9111.915658960663
24483,7244.456568855978
24484,9458.254146354438
24485,5143.271269664208
24486,7768.079463362293
24487,7320.158335265404
24488,7730.764367077516
24489,8247.348339409611
24490,5852.242211072636
24491,9778.812434697962
24492,7804.540459054497
24493,8104.033976749426
24494,4354.657635409224
24495,4209.492882444507
24496,8912.915587598889
24497,7128.974228412115
24498,10367.313060099887
24499,6822.732594726977
24500,5680.102149278488
24501,8888.668240004343
24502,7350.22568670291
24503,7020.890894996847
24504,8827.887953108211
24505,7128.974228412115
24506,9435.119165436661
24507,12493.124324910808
24508,7487.875984148316
24509,4894.93993085266
24510,7166.92899081096
24511,5805.5943948079
24512,3512.154194424153
24513,8521.632269212198
24514,5934.093087931067
24515,8733.142865831258
24516,5507.670728659879
24517,6040.333579814338
24518,7289.059912361569
24519,9279.030425934907
24520,8132.821946211872
24521,6454.631003627312
24522,6759.394156019374
24523,8457.977664692091
24524,7024.923295507913
24525,7902.091602281617
24526,7244.456568855978
24527,8069.442508539958
24528,10148.865460899435
24529,6874.966527367221
24530,5637.554960180478
24531,4443.6096560677315
24532,5026.14666629524
24533,10417.900825987559
24534,8791.736248045316
24535,9536.645392880218
24536,14446.238853813387
24537,5548.712160951524
24538,5413.650072760871
24539,7121.400071016017
24540,9815.594366836995
24541,11554.149902322377
24542,6823.470918693082
24543,8207.813758610868
24544,8733.142865831258
24545,7132.172691138831
24546,7088.660593885457
24547,5615.023994023289
24548,4954.113488784036
24549,5645.962397914425
24550,4364.984369251489
24551,6099.968787395119
24552,8825.615443518822
24553,19278.577832310533
24554,7319.102651024561
24555,4671.315073338468
24556,8087.807531828888
24557,9523.131729417086
24558,6496.202217608549
24559,4530.961330680522
24560,9456.76319869805
24561,7430.139758756525
24562,6644.182613095615
24563,12789.93812578023
24564,13075.826160560573
24565,5889.972652530642
24566,6974.4380926640215
24567,3512.0318158893047
24568,5390.55095556406
24569,5085.7963584708405
24570,8164.649072933003
24571,5132.200109166778
24572,8164.649072933003
24573,6725.5182338024215
24574,7088.660593885457
24575,7022.770507238696
24576,7273.811899124189
24577,3667.738051642548
24578,7233.770450738618
24579,8523.399045916172
24580,8255.271185956177
24581,5357.078476247333
24582,5026.14666629524
24583,8842.028472413958
24584,5360.734915317134
24585,8971.292373848297
24586,4953.736292453603
24587,5224.250752255094
24588,6977.691384153365
24589,6543.838131155132
24590,5488.532499292257
24591,7527.1655016145405
24592,6622.292925442101
24593,9195.286837570537
24594,11078.96450222113
24595,5975.297595842552
24596,3575.093880113524
24597,5722.284806716449
24598,6304.581132477315
24599,5249.1245216472835
24600,6632.613687252654
24601,6142.812865403696
24602,12504.279079200987
24603,8866.697030548368
24604,7346.321293304627
24605,7615.560617567656
24606,5493.409315063975
24607,9722.515772854478
24608,6147.451496011524
24609,13905.080151760827
24610,6747.574738923736
24611,6152.601460709165
24612,6854.915673483144
24613,4349.410415663126
24614,7559.876334006308
24615,22586.082742702372
24616,4553.472698222597
24617,5093.17109972235
24618,9381.983185355351
24619,6372.542306068028
24620,6977.691384153365
24621,8704.179774205903
24622,6251.220748576359
24623,5617.204733506208
24624,4385.2033814489105
24625,9467.97970860493
24626,5894.774132253594
24627,7813.072896249892
24628,7910.153067204186
24629,4385.2033814489105
24630,6896.110032972402
24631,7409.358798565222
24632,5081.48525193912
24633,8336.786609954705
24634,9926.622732766336
24635,4809.672283236537
24636,7112.589281539061
24637,7220.678742112936
24638,5294.053536728812
24639,9772.077864260018
24640,5572.215839322702
24641,6623.062137663378
24642,5354.320406323071
24643,5885.891620177473
24644,6888.238250269302
24645,5044.3149708858045
24646,7557.989448536338
24647,4101.7369983632425
24648,5948.004335010399
24649,5036.606185222683
24650,7409.358798565222
24651,6205.241492292831
24652,7118.602615462424
24653,7496.141482308389
24654,8841.699833756065
24655,5894.774132253594
24656,7174.174840875551
24657,7113.261529074671
24658,8570.01848791428
24659,8971.292373848297
24660,7797.993569341976
24661,3376.929279963929
24662,7289.059912361569
24663,7635.879719601682
24664,4310.787887519194
24665,12267.62511554081
24666,6922.767925430708
24667,7427.1806680969885
24668,10082.70572367036
24669,7097.06652294944
24670,4385.2033814489105
24671,5488.532499292257
24672,11070.786611804459
24673,6515.925594545807
24674,9006.560278551753
24675,11554.149902322377
24676,6709.6640046835855
24677,6209.348581252215
24678,7205.016002383065
24679,5848.076966094934
24680,6240.586284137154
24681,6907.746134072108
24682,4597.8123167852345
24683,7684.388799042615
24684,8305.686581493816
24685,6324.3969299219025
24686,7889.522912362053
24687,5917.409603304303
24688,6209.988719014407
24689,5113.003322214001
24690,8252.596527627042
24691,6765.665979819422
24692,6367.760595419535
24693,6846.369709681371
24694,8160.678723726218
24695,10147.17830499924
24696,5899.795780327196
24697,5982.910624170756
24698,7332.600606579274
24699,7803.755853931128
24700,6590.307301604899
24701,6804.676611546372
24702,3935.162481022108
24703,8152.638689622192
24704,8529.215285802948
24705,5544.908347229038
24706,9297.796331267178
24707,6985.554731947142
24708,6759.332690284126
24709,5366.465826179223
24710,4054.899102296177
24711,8160.678723726218
24712,6484.411784238174
24713,6517.829781880667
24714,9691.345886959389
24715,7695.53680857919
24716,4870.20401530251
24717,8712.31248160919
24718,9297.796331267178
24719,3191.411281572291
24720,7362.158594458653
24721,5592.9279511854475
24722,8118.2711281689835
24723,6834.850357192726
24724,4606.423646478872
24725,6834.850357192726
24726,9110.012504278833
24727,5986.839753973618
24728,9297.796331267178
24729,5530.664252345067
24730,5246.738573461461
24731,4967.8395269723305
24732,5636.020755699348
24733,5547.627005408931
24734,5977.944924568423
24735,5508.172809171671
24736,4792.976240697791
24737,7603.631868430633
24738,8154.49843659567
24739,8543.417180931281
24740,5876.0485343634155
24741,8124.728120108283
24742,6637.2161897118995
24743,4844.77085663507
24744,9888.774044393265
24745,7093.773287682135
24746,6159.711726062827
24747,5346.1490640683705
24748,10398.66304256914
24749,7592.113090865599
24750,6096.387519125671
24751,8369.23053921415
24752,8880.226424017044
24753,7377.430065116413
24754,6620.597922751922
24755,6199.132992544521
24756,9819.599603494094
24757,14059.207832076278
24758,5522.300848273868
24759,5310.315474818427
24760,4935.251614099957
24761,6589.951940134907
24762,8043.844441541952
24763,7990.385706404858
24764,8706.36762980582
24765,6940.573632653022
24766,4224.472953882351
24767,5865.460035046538
24768,8736.422760728628
24769,4565.938461178655
24770,8543.900746033436
24771,4642.39844475184
24772,7204.821478378151
24773,8962.555233990137
24774,7642.864539891015
24775,7478.507833420156
24776,7271.314909238149
24777,5712.7862482947485
24778,6620.597922751922
24779,7720.301143478682
24780,7679.684422687677
24781,7642.864539891015
24782,9516.201990806618
24783,6754.471029933426
24784,4982.299539180118
24785,11066.06679353756
24786,4583.83748484517
24787,9111.88230157537
24788,5572.215839322702
24789,5712.7862482947485
24790,7028.988987935591
24791,6393.248800381942
24792,6881.863111173612
24793,7093.773287682135
24794,4160.471671084926
24795,4766.904691006215
24796,8573.291901905844
24797,9231.453035989001
24798,11487.666721373327
24799,5582.838396909815
24800,6499.632851858186
24801,6517.525024154559
24802,7076.211804148944
24803,5650.922837091072
24804,9907.081443884335
24805,10131.594422852135
24806,12026.743155878103
24807,5003.1269555354775
24808,6183.376077917277
24809,10058.65343020934
24810,7782.570306212002
24811,5686.703739507247
24812,11081.09155280499
24813,6112.996677119285
24814,5582.838396909815
24815,5865.460035046538
24816,5582.838396909815
24817,5746.423752574209
24818,6112.996677119285
24819,4678.190141295486
24820,6187.7138511019475
24821,8656.081428363717
24822,7012.361806214035
24823,24221.97372461478
24824,7674.965997351833
24825,4093.977509286748
24826,8422.799995150288
24827,10849.463637032437
24828,7113.356060429576
24829,8069.319514198235
24830,5330.560512550036
24831,8077.078622339709
24832,9658.140532965022
24833,7081.232100045072
24834,5572.132910416022
24835,8306.921018833005
24836,7779.139144738858
24837,7724.375890748591
24838,9193.292547500463
24839,6722.278583241133
24840,5101.128516155265
24841,5924.027544563187
24842,10989.057948355341
24843,11182.814519098276
24844,10984.411357447734
24845,7846.137217224675
24846,4825.052641747197
24847,6094.5685941689135
24848,5291.87602398598
24849,7714.435669230331
24850,12035.397546189972
24851,10510.139766974531
24852,6245.579937961063
24853,5333.591831461111
24854,4405.448238127078
24855,5672.756049711172
24856,11894.49900705149
24857,6794.044964383693
24858,4830.357755864439
24859,7404.925123646492
24860,8830.649160680805
24861,3924.3583865511246
24862,8995.700534915672
24863,4776.466292867897
24864,8834.7244320105
24865,6105.698126461042
24866,5963.6923861331425
24867,8243.572180252753
24868,8223.538856310564
24869,6847.159072836481
24870,6418.192988430247
24871,7506.3221962189145
24872,12352.922249056752
24873,7824.589111002036
24874,9998.11428510926
24875,7540.073959325449
24876,10044.575259092751
24877,7128.287104000504
24878,10317.512776188261
24879,5151.193979624583
24880,5176.69907609584
24881,6683.959803681282
24882,6610.5849630621815
24883,9843.168251537116
24884,7884.773475028635
24885,5373.083065953389
24886,8476.208553664608
24887,7827.744169502259
24888,10317.512776188261
24889,4344.221923358221
24890,14882.882367907469
24891,4860.360048119248
24892,6705.883185568084
24893,8657.79400648805
24894,4963.1974643757085
24895,6125.578082141464
24896,6853.595231249028
24897,8033.551708976431
24898,5726.1484659860735
24899,6095.011279363716
24900,8476.208553664608
24901,8645.81033136953
24902,7975.225650804587
24903,4509.073973031435
24904,6938.001812673855
24905,13667.634602746253
24906,7128.287104000504
24907,5686.439476719694
24908,7335.40653249949
24909,5881.467251900671
24910,6354.589519195146
24911,7778.20886632926
24912,3757.32694688312
24913,9105.921272982383
24914,6574.33583430166
24915,7232.438460966698
24916,10093.017343675048
24917,4906.128453709379
24918,6183.704771731905
24919,7404.925123646492
24920,8811.968003523292
24921,10762.750394375098
24922,5793.577837825217
24923,4723.650218247402
24924,7288.499047933088
24925,7824.589111002036
24926,5584.265235711733
24927,8805.815166305838
24928,7082.841626615079
24929,8077.078622339709
24930,6123.676796216362
24931,6418.192988430247
24932,7064.077701782365
24933,9391.293979790005
24934,8911.73119844923
24935,7625.0206897129265
24936,8556.625036542662
24937,6705.883185568084
24938,9947.696945352993
24939,6418.192988430247
24940,7207.12785046162
24941,10207.20077082612
24942,6713.634874816992
24943,10739.69204998639
24944,9017.903817005867
24945,8765.799808765403
24946,6132.379917646322
24947,7742.950756205027
24948,8643.331117045333
24949,7112.4960002371145
24950,4747.839274117757
24951,6730.112190580244
24952,9054.489189119524
24953,6066.293595868231
24954,4538.971933831796
24955,8098.438660602022
24956,7420.967362653452
24957,6594.212990863803
24958,6212.527919715847
24959,5516.329940486409
24960,7905.503377736103
24961,7183.694345955884
24962,7838.67601535707
24963,5414.700908671234
24964,7394.588298661529
24965,7657.519626818438
24966,3998.631613718946
24967,6132.379917646322
24968,5793.577837825217
24969,8716.374311914062
24970,9535.09993620072
24971,7490.025892258935
24972,15744.109817379247
24973,7054.013283668395
24974,5143.271269664208
24975,13451.777032079399
24976,7387.2273882574445
24977,8643.331117045333
24978,7812.890757353514
24979,5180.665546942666
24980,6395.877461000903
24981,5982.423652631564
24982,7476.186422943276
24983,13280.792021793233
24984,7271.314909238149
24985,3469.305291508172
24986,5512.234084363185
24987,8970.06569755159
24988,9606.023927466029
24989,7766.863573346761
24990,6805.306614013687
24991,5229.817795448992
24992,5791.308086013953
24993,3367.3128258006336
24994,5604.304755811666
24995,7282.605437445319
24996,8183.480489534098
24997,6583.969922674388
24998,11731.086177000841
24999,8631.482928969468
25000,10969.787271969752
25001,8169.020449322048
25002,5292.577277673353
25003,9070.941524784292
25004,12276.801663468545
25005,5899.563287509926
25006,8136.46876777942
25007,5949.717868713967
25008,7345.6146235189335
25009,3800.559985111704
25010,8515.114293171198
25011,5310.88479408261
25012,9488.797326863298
25013,7387.2273882574445
25014,9733.043078322424
25015,7825.893186023487
25016,5546.259052389004
25017,9465.174303786092
25018,18915.49520283262
25019,11603.425752417326
25020,6848.842597673272
25021,3595.1829887792073
25022,7951.430906581936
25023,9495.383603183272
25024,6287.944718256703
25025,11576.00250149949
25026,8375.3082991352
25027,5244.975519930219
25028,6096.244287264586
25029,9677.597019422032
25030,5243.370379875782
25031,11181.102984076593
25032,7017.114794387039
25033,8355.434661013263
25034,5478.567442297147
25035,8653.200141451065
25036,6014.23671520217
25037,7662.290573006333
25038,11369.550063500832
25039,8320.763279295772
25040,6947.469747380214
25041,8103.877720059789
25042,6293.489517781449
25043,5371.167411020867
25044,9234.972906623165
25045,8022.333953134425
25046,6344.061679261633
25047,8187.01257427693
25048,5890.354636127597
25049,6542.384933979683
25050,7001.1601425984045
25051,6777.132560884396
25052,12198.211635325195
25053,8480.691923136392
25054,9059.900821575402
25055,5870.437756372227
25056,11227.445061980172
25057,6884.818537472401
25058,6938.001812673855
25059,5583.016393184517
25060,4974.539297841757
25061,9443.064048370275
25062,7795.8869863001155
25063,11118.722190061695
25064,7062.132803008101
25065,6186.553085292948
25066,5332.229958789513
25067,5109.771513796941
25068,12276.801663468545
25069,5332.229958789513
25070,7825.893186023487
25071,14188.613345310441
25072,5292.577277673353
25073,5844.133005889748
25074,5770.944590240089
25075,8133.835022118676
25076,7933.31606262071
25077,4287.39007991467
25078,6087.325209221055
25079,10682.169260633773
25080,6137.345500384996
25081,15965.455817824022
25082,6542.384933979683
25083,5440.529436900979
25084,7137.24738015308
25085,5719.7816327186865
25086,7187.960788178635
25087,6542.384933979683
25088,12006.389445537821
25089,7333.42327554938
25090,11894.49900705149
25091,5381.5189081204235
25092,8215.15140770177
25093,5292.577277673353
25094,5480.65290719186
25095,7434.679585657422
25096,6654.097152043004
25097,6768.280637503514
25098,6581.421436874033
25099,8906.295291043029
25100,9661.344829662348
25101,6305.805547107992
25102,10161.304261460857
25103,6965.803331131616
25104,9788.764814839367
25105,5435.222386731214
25106,5332.229958789513
25107,6092.249429946844
25108,14363.858551677184
25109,6379.750088043196
25110,8397.263466688391
25111,7603.631868430633
25112,9739.405113419683
25113,4723.909044780424
25114,9059.900821575402
25115,7386.859433218529
25116,4272.667154303315
25117,17060.060983908523
25118,16624.98463663178
25119,9525.388245431426
25120,7924.586701926897
25121,10260.997893829732
25122,10168.298802004963
25123,11701.124655493064
25124,8332.189027876997
25125,7882.771592482924
25126,5764.0192561679
25127,8795.255235313138
25128,4360.64294636976
25129,6871.642482425881
25130,6123.676796216362
25131,7300.411301507694
25132,4217.81572180216
25133,7411.371534803409
25134,5465.520126318282
25135,11530.203126417904
25136,5200.8489585519865
25137,6632.235233885963
25138,7288.499047933088
25139,8665.854256220307
25140,10334.567759943964
25141,8645.81033136953
25142,7473.666161411924
25143,6768.280637503514
25144,5512.925398145108
25145,11701.124655493064
25146,7407.664026202741
25147,5488.678789842831
25148,6065.668654241308
25149,12464.068068751578
25150,4519.78080147751
25151,7950.19740652562
25152,3188.496747278074
25153,6299.555139437175
25154,7720.301143478682
25155,8121.804522134167
25156,5270.035786759738
25157,9597.755336785616
25158,10508.082570172797
25159,13683.38641385634
25160,7386.797768822329
25161,11142.800707372176
25162,3139.3799147518243
25163,5332.229958789513
25164,6598.157940283125
25165,6632.235233885963
25166,8571.202612306117
25167,5526.050874810568
25168,5043.4419813666145
25169,9077.990445384798
25170,12003.6615843478
25171,9900.074532210145
25172,5332.229958789513
25173,5413.650072760871
25174,14167.795480295737
25175,9342.680840041028
25176,6470.3682760146885
25177,5780.073203634186
25178,6859.940236341724
25179,9362.94230522991
25180,5649.138838619199
25181,6562.592826319085
25182,9234.66872155171
25183,9077.990445384798
25184,13107.37763124179
25185,6645.104889110749
25186,12286.373040483672
25187,8624.104868378008
25188,5175.860245216347
25189,3874.999190065854
25190,6884.462704266482
25191,6935.0471093363585
25192,6580.717944000982
25193,6598.411431552865
25194,6123.216060243671
25195,4514.230393661152
25196,7428.335738693239
25197,4156.846734837293
25198,7993.723797556076
25199,9365.076257605086
25200,9081.645521772723
25201,8912.915587598889
25202,7300.411301507694
25203,9925.765015550955
25204,7186.178765584968
25205,6778.640824038777
25206,6305.805547107992
25207,6132.9919442482405
25208,9755.853353982435
25209,7433.243095032335
25210,5456.570623431594
25211,8626.468605821188
25212,8588.641920975255
25213,7411.371534803409
25214,6787.973273546114
25215,8977.64139249179
25216,5280.966188232016
25217,6581.421436874033
25218,5708.357760803355
25219,9375.638181573597
25220,6779.7007207489
25221,5857.3422140146595
25222,5488.642909535919
25223,5296.297873302105
25224,4767.4706469859475
25225,5590.297637780755
25226,10148.865460899435
25227,7868.879680224167
25228,11206.591995697845
25229,11603.425752417326
25230,8947.156151220097
25231,8943.037895477499
25232,5249.580684749488
25233,10309.55772895624
25234,11424.78304288135
25235,9675.663517754218
25236,8715.308447931626
25237,8650.821689007847
25238,5257.849617828647
25239,4286.108940202907
25240,13044.646843485047
25241,7023.020264123868
25242,7433.243095032335
25243,6184.925332650415
25244,3326.8358312434593
25245,12627.295160253721
25246,6126.379428111293
25247,5174.247356153813
25248,5253.478126943283
25249,5852.433642073521
25250,6528.451986814898
25251,9306.538015854761
25252,7258.3523886935245
25253,5298.306269701325
25254,6269.712471168333
25255,5100.538409587973
25256,3885.208430376743
25257,6859.940236341724
25258,17090.133952978333
25259,5164.554086737543
25260,6112.219324634427
25261,7457.1039351252775
25262,5999.724959320815
25263,5488.678789842831
25264,5555.223735353911
25265,4232.011526983874
25266,8006.723409209901
25267,7540.562471196448
25268,4914.261720676146
25269,8854.241650525475
25270,5244.96745993053
25271,5719.7816327186865
25272,10408.230950738212
25273,8492.644073282492
25274,9760.126999601325
25275,5843.279122497802
25276,6492.405360849423
25277,6632.235233885963
25278,5259.047542678533
25279,17990.7549172943
25280,11530.203126417904
25281,6492.758055961888
25282,6043.789793898912
25283,4396.506654758826
25284,6247.067324621178
25285,4573.505454626184
25286,10054.963510338146
25287,5025.1421143015305
25288,5867.180067879594
25289,7968.841894420166
25290,4837.6703241694895
25291,7258.3523886935245
25292,8750.953777011973
25293,7620.739275138394
25294,7001.1601425984045
25295,4128.331655843899
25296,6533.537154048102
25297,7338.851629372725
25298,9808.965887631888
25299,8072.039200315762
25300,7899.7358276642935
25301,5160.996128543763
25302,8953.225442148108
25303,6507.518243466199
25304,4605.179126056847
25305,7718.071089544648
25306,7553.496586037473
25307,6596.9175887283045
25308,5667.876237265341
25309,6528.451986814898
25310,7702.520198838619
25311,6631.180860026656
25312,8509.487622853992
25313,6810.641963560765
25314,5803.398574271873
25315,10396.767222494896
25316,6800.24862588986
25317,5296.445547027135
25318,13705.17417467637
25319,6096.427774982305
25320,4208.721807076092
25321,7896.4351377165485
25322,9760.744534430307
25323,13292.796371071192
25324,4916.351630956114
25325,6418.20351680494
25326,6811.1645958276495
25327,7125.229965727415
25328,6126.379428111293
25329,8548.684305084522
25330,3294.8444753650297
25331,5898.150112709284
25332,6675.740189936094
25333,6287.223794052777
25334,6128.612908639762
25335,6297.268012083849
25336,8034.76028914474
25337,6644.182613095615
25338,9111.915658960663
25339,7244.456568855978
25340,9005.125915325265
25341,5143.271269664208
25342,7768.079463362293
25343,7320.158335265404
